48.269893646240234	4.051139831542968	110618	12534800
48.269962310791015	4.051097869873046	110618	12534900
48.269962310791015	4.051097869873046	110618	12534900
48.270034790039062	4.051037788391113	110618	12535000
48.270099639892578	4.050961971282958	110618	12535100
48.270153045654296	4.050861835479736	110618	12535200
48.270191192626953	4.050739765167236	110618	12535300
48.270210266113281	4.050602912902832	110618	12535400
48.270210266113281	4.050602912902832	110618	12535400
48.270217895507812	4.050461769104003	110618	12535500
48.270221710205078	4.050323009490966	110618	12535600
48.270236968994140	4.050185203552246	110618	12535700
48.270275115966796	4.050049781799316	110618	12535800
48.270339965820312	4.049920082092285	110618	12535900
48.270339965820312	4.049920082092285	110618	12535900
48.270427703857421	4.049791812896728	110618	12540000
48.270530700683593	4.049652099609375	110618	12540100
48.270648956298828	4.049498081207275	110618	12540200
48.270774841308593	4.049337863922119	110618	12540300
48.270912170410156	4.049171924591064	110618	12540400
48.270912170410156	4.049171924591064	110618	12540400
48.271053314208984	4.048997879028320	110618	12540500
48.271209716796875	4.048824787139892	110618	12540600
48.271373748779296	4.048653125762939	110618	12540700
48.271549224853515	4.048478126525878	110618	12540800
48.271736145019531	4.048303127288818	110618	12540900
48.271736145019531	4.048303127288818	110618	12540900
48.271930694580078	4.048130035400390	110618	12541000
48.272136688232421	4.047955036163330	110618	12541100
48.272335052490234	4.047781944274902	110618	12541200
48.272537231445312	4.047607898712158	110618	12541300
48.272735595703125	4.047434806823730	110618	12541400
48.272735595703125	4.047434806823730	110618	12541400
48.272937774658203	4.047259807586669	110618	12541500
48.273136138916015	4.047081947326660	110618	12541600
48.273326873779296	4.046903133392333	110618	12541700
48.273525238037109	4.046721935272216	110618	12541800
48.273719787597656	4.046537876129150	110618	12541900
48.273719787597656	4.046537876129150	110618	12541900
48.273918151855468	4.046354770660400	110618	12542000
48.274120330810546	4.046175003051757	110618	12542100
48.274318695068359	4.045998096466064	110618	12542200
48.274520874023437	4.045827865600585	110618	12542300
48.274723052978515	4.045662879943847	110618	12542400
48.274723052978515	4.045662879943847	110618	12542400
48.274925231933593	4.045493125915527	110618	12542500
48.275123596191406	4.045318126678466	110618	12542600
48.275325775146484	4.045142173767089	110618	12542700
48.275524139404296	4.044967174530029	110618	12542800
48.275718688964843	4.044789791107177	110618	12542900
48.275718688964843	4.044789791107177	110618	12542900
48.275920867919921	4.044610023498535	110618	12543000
48.276119232177734	4.044429779052734	110618	12543100
48.276317596435546	4.044248104095458	110618	12543200
48.276512145996093	4.044063091278076	110618	12543300
48.276710510253906	4.043879985809326	110618	12543400
48.276710510253906	4.043879985809326	110618	12543400
48.276912689208984	4.043700218200683	110618	12543500
48.277107238769531	4.043521881103515	110618	12543600
48.277305603027343	4.043343067169189	110618	12543700
48.277503967285156	4.043165206909179	110618	12543800
48.277702331542968	4.042987823486328	110618	12543900
48.277702331542968	4.042987823486328	110618	12543900
48.277904510498046	4.042812824249267	110618	12544000
48.278102874755859	4.042636871337890	110618	12544100
48.278305053710937	4.042459964752197	110618	12544200
48.278499603271484	4.042283058166503	110618	12544300
48.278701782226562	4.042108058929443	110618	12544400
48.278701782226562	4.042108058929443	110618	12544400
48.278900146484375	4.041930198669433	110618	12544500
48.279094696044921	4.041752815246582	110618	12544600
48.279296875000000	4.041576862335205	110618	12544700
48.279491424560546	4.041408061981201	110618	12544800
48.279693603515625	4.041246891021728	110618	12544900
48.279693603515625	4.041246891021728	110618	12544900
48.279895782470703	4.041091918945312	110618	12545000
48.280113220214843	4.040947914123535	110618	12545100
48.280319213867187	4.040812969207763	110618	12545200
48.280536651611328	4.040685176849365	110618	12545300
48.280757904052734	4.040563106536865	110618	12545400
48.280757904052734	4.040563106536865	110618	12545400
48.280975341796875	4.040452003479003	110618	12545500
48.281200408935546	4.040349960327148	110618	12545600
48.281425476074218	4.040256977081298	110618	12545700
48.281650543212890	4.040173053741455	110618	12545800
48.281879425048828	4.040102958679199	110618	12545900
48.281879425048828	4.040102958679199	110618	12545900
48.282112121582031	4.040042877197265	110618	12550000
48.282341003417968	4.039992809295654	110618	12550100
48.282573699951171	4.039951801300048	110618	12550200
48.282798767089843	4.039922237396240	110618	12550300
48.283027648925781	4.039899826049804	110618	12550400
48.283027648925781	4.039899826049804	110618	12550400
48.283252716064453	4.039883136749267	110618	12550500
48.283477783203125	4.039876937866210	110618	12550600
48.283702850341796	4.039876937866210	110618	12550700
48.283931732177734	4.039886951446533	110618	12550800
48.284164428710937	4.039905071258544	110618	12550900
48.284164428710937	4.039905071258544	110618	12550900
48.284400939941406	4.039931774139404	110618	12551000
48.284633636474609	4.039958000183105	110618	12551100
48.284862518310546	4.039987087249755	110618	12551200
48.285091400146484	4.040011882781982	110618	12551300
48.285320281982421	4.040037155151367	110618	12551400
48.285320281982421	4.040037155151367	110618	12551400
48.285552978515625	4.040061950683593	110618	12551500
48.285774230957031	4.040088176727294	110618	12551600
48.286003112792968	4.040116786956787	110618	12551700
48.286228179931640	4.040142059326171	110618	12551800
48.286453247070312	4.040157794952392	110618	12551900
48.286453247070312	4.040157794952392	110618	12551900
48.286678314208984	4.040162086486816	110618	12552000
48.286903381347656	4.040147781372070	110618	12552100
48.287128448486328	4.040114879608154	110618	12552200
48.287349700927734	4.040064811706542	110618	12552300
48.287563323974609	4.039998054504394	110618	12552400
48.287563323974609	4.039998054504394	110618	12552400
48.287776947021484	4.039915084838867	110618	12552500
48.287990570068359	4.039816856384277	110618	12552600
48.288196563720703	4.039701938629150	110618	12552700
48.288398742675781	4.039571762084960	110618	12552800
48.288593292236328	4.039428234100341	110618	12552900
48.288593292236328	4.039428234100341	110618	12552900
48.288787841796875	4.039268016815185	110618	12553000
48.288974761962890	4.039096832275390	110618	12553100
48.289161682128906	4.038911819458007	110618	12553200
48.289333343505859	4.038716793060302	110618	12553300
48.289505004882812	4.038507938385009	110618	12553400
48.289505004882812	4.038507938385009	110618	12553400
48.289672851562500	4.038284778594970	110618	12553500
48.289829254150390	4.038052082061767	110618	12553600
48.289974212646484	4.037807941436767	110618	12553700
48.290122985839843	4.037559986114501	110618	12553800
48.290271759033203	4.037310123443603	110618	12553900
48.290271759033203	4.037310123443603	110618	12553900
48.290416717529296	4.037059783935546	110618	12554000
48.290565490722656	4.036808013916015	110618	12554100
48.290710449218750	4.036558151245117	110618	12554200
48.290855407714843	4.036306858062744	110618	12554300
48.291000366210937	4.036052227020263	110618	12554400
48.291000366210937	4.036052227020263	110618	12554400
48.291152954101562	4.035795211791992	110618	12554500
48.291301727294921	4.035540103912353	110618	12554600
48.291446685791015	4.035286903381347	110618	12554700
48.291599273681640	4.035037040710449	110618	12554800
48.291755676269531	4.034792900085449	110618	12554900
48.291755676269531	4.034792900085449	110618	12554900
48.291904449462890	4.034542083740234	110618	12555000
48.292049407958984	4.034286975860595	110618	12555100
48.292194366455078	4.034029960632324	110618	12555200
48.292343139648437	4.033771991729736	110618	12555300
48.292488098144531	4.033514976501464	110618	12555400
48.292488098144531	4.033514976501464	110618	12555400
48.292640686035156	4.033259868621826	110618	12555500
48.292789459228515	4.033007144927978	110618	12555600
48.292945861816406	4.032762050628662	110618	12555700
48.293098449707031	4.032522201538085	110618	12555800
48.293262481689453	4.032289981842041	110618	12555900
48.293262481689453	4.032289981842041	110618	12555900
48.293430328369140	4.032067775726318	110618	12560000
48.293609619140625	4.031855106353759	110618	12560100
48.293788909912109	4.031651973724365	110618	12560200
48.293975830078125	4.031455039978027	110618	12560300
48.294166564941406	4.031267166137695	110618	12560400
48.294166564941406	4.031267166137695	110618	12560400
48.294364929199218	4.031086921691894	110618	12560500
48.294563293457031	4.030911922454833	110618	12560600
48.294769287109375	4.030742168426513	110618	12560700
48.294975280761718	4.030574798583984	110618	12560800
48.295185089111328	4.030412197113037	110618	12560900
48.295185089111328	4.030412197113037	110618	12560900
48.295391082763671	4.030248165130615	110618	12561000
48.295597076416015	4.030086994171142	110618	12561100
48.295803070068359	4.029924869537353	110618	12561200
48.296009063720703	4.029763221740722	110618	12561300
48.296211242675781	4.029603004455566	110618	12561400
48.296211242675781	4.029603004455566	110618	12561400
48.296417236328125	4.029441833496093	110618	12561500
48.296619415283203	4.029280185699462	110618	12561600
48.296825408935546	4.029119968414306	110618	12561700
48.297027587890625	4.028960227966308	110618	12561800
48.297233581542968	4.028801918029785	110618	12561900
48.297233581542968	4.028801918029785	110618	12561900
48.297431945800781	4.028642177581787	110618	12562000
48.297641754150390	4.028481960296630	110618	12562100
48.297840118408203	4.028322219848632	110618	12562200
48.298046112060546	4.028162956237792	110618	12562300
48.298248291015625	4.028005123138427	110618	12562400
48.298248291015625	4.028005123138427	110618	12562400
48.298450469970703	4.027846813201904	110618	12562500
48.298656463623046	4.027685165405273	110618	12562600
48.298862457275390	4.027524948120117	110618	12562700
48.299072265625000	4.027359962463378	110618	12562800
48.299274444580078	4.027196884155273	110618	12562900
48.299274444580078	4.027196884155273	110618	12562900
48.299480438232421	4.027031898498535	110618	12563000
48.299686431884765	4.026865005493164	110618	12563100
48.299892425537109	4.026701927185058	110618	12563200
48.300094604492187	4.026537895202636	110618	12563300
48.300304412841796	4.026372909545898	110618	12563400
48.300304412841796	4.026372909545898	110618	12563400
48.300506591796875	4.026209831237792	110618	12563500
48.300712585449218	4.026047229766845	110618	12563600
48.300914764404296	4.025885105133056	110618	12563700
48.301116943359375	4.025722980499267	110618	12563800
48.301319122314453	4.025565147399902	110618	12563900
48.301319122314453	4.025565147399902	110618	12563900
48.301521301269531	4.025403022766113	110618	12564000
48.301723480224609	4.025242805480957	110618	12564100
48.301929473876953	4.025084972381591	110618	12564200
48.302127838134765	4.024927139282226	110618	12564300
48.302322387695312	4.024773120880126	110618	12564400
48.302322387695312	4.024773120880126	110618	12564400
48.302524566650390	4.024618148803710	110618	12564500
48.302722930908203	4.024465084075927	110618	12564600
48.302928924560546	4.024312973022460	110618	12564700
48.303127288818359	4.024167060852050	110618	12564800
48.303337097167968	4.024023056030273	110618	12564900
48.303337097167968	4.024023056030273	110618	12564900
48.303543090820312	4.023888111114501	110618	12565000
48.303752899169921	4.023756980895996	110618	12565100
48.303962707519531	4.023634910583496	110618	12565200
48.304172515869140	4.023517131805419	110618	12565300
48.304382324218750	4.023403167724609	110618	12565400
48.304382324218750	4.023403167724609	110618	12565400
48.304599761962890	4.023292064666748	110618	12565500
48.304809570312500	4.023180007934570	110618	12565600
48.305023193359375	4.023069858551025	110618	12565700
48.305236816406250	4.022966861724853	110618	12565800
48.305450439453125	4.022872924804687	110618	12565900
48.305450439453125	4.022872924804687	110618	12565900
48.305671691894531	4.022788047790527	110618	12570000
48.305892944335937	4.022709846496582	110618	12570100
48.306114196777343	4.022636890411376	110618	12570200
48.306335449218750	4.022572994232177	110618	12570300
48.306560516357421	4.022514820098876	110618	12570400
48.306560516357421	4.022514820098876	110618	12570400
48.306785583496093	4.022462844848632	110618	12570500
48.307003021240234	4.022417068481445	110618	12570600
48.307231903076171	4.022371768951416	110618	12570700
48.307456970214843	4.022332191467285	110618	12570800
48.307685852050781	4.022293090820312	110618	12570900
48.307685852050781	4.022293090820312	110618	12570900
48.307910919189453	4.022253036499023	110618	12571000
48.308143615722656	4.022212982177734	110618	12571100
48.308368682861328	4.022171974182128	110618	12571200
48.308597564697265	4.022131919860839	110618	12571300
48.308822631835937	4.022089958190917	110618	12571400
48.308822631835937	4.022089958190917	110618	12571400
48.309047698974609	4.022047996520996	110618	12571500
48.309280395507812	4.022006988525390	110618	12571600
48.309509277343750	4.021965026855468	110618	12571700
48.309734344482421	4.021924972534179	110618	12571800
48.309959411621093	4.021883010864257	110618	12571900
48.309959411621093	4.021883010864257	110618	12571900
48.310192108154296	4.021842956542968	110618	12572000
48.310417175292968	4.021802902221679	110618	12572100
48.310642242431640	4.021762847900390	110618	12572200
48.310871124267578	4.021722793579101	110618	12572300
48.311096191406250	4.021683216094970	110618	12572400
48.311096191406250	4.021683216094970	110618	12572400
48.311321258544921	4.021645069122314	110618	12572500
48.311546325683593	4.021606922149658	110618	12572600
48.311775207519531	4.021564960479736	110618	12572700
48.312000274658203	4.021524906158447	110618	12572800
48.312225341796875	4.021484851837158	110618	12572900
48.312225341796875	4.021484851837158	110618	12572900
48.312446594238281	4.021444797515869	110618	12573000
48.312679290771484	4.021402835845947	110618	12573100
48.312911987304687	4.021359920501708	110618	12573200
48.313144683837890	4.021317958831787	110618	12573300
48.313373565673828	4.021275043487548	110618	12573400
48.313373565673828	4.021275043487548	110618	12573400
48.313598632812500	4.021234989166259	110618	12573500
48.313831329345703	4.021193027496337	110618	12573600
48.314060211181640	4.021152019500732	110618	12573700
48.314289093017578	4.021111965179443	110618	12573800
48.314521789550781	4.021070003509521	110618	12573900
48.314521789550781	4.021070003509521	110618	12573900
48.314750671386718	4.021028041839599	110618	12574000
48.314983367919921	4.020987033843994	110618	12574100
48.315216064453125	4.020943164825439	110618	12574200
48.315448760986328	4.020902156829833	110618	12574300
48.315681457519531	4.020860195159912	110618	12574400
48.315681457519531	4.020860195159912	110618	12574400
48.315914154052734	4.020822048187255	110618	12574500
48.316150665283203	4.020792961120605	110618	12574600
48.316387176513671	4.020778179168701	110618	12574700
48.316623687744140	4.020778179168701	110618	12574800
48.316856384277343	4.020790100097656	110618	12574900
48.316856384277343	4.020790100097656	110618	12574900
48.317089080810546	4.020812988281250	110618	12575000
48.317321777343750	4.020850181579589	110618	12575100
48.317546844482421	4.020897865295410	110618	12575200
48.317768096923828	4.020959854125976	110618	12575300
48.317993164062500	4.021035194396972	110618	12575400
48.317993164062500	4.021035194396972	110618	12575400
48.318210601806640	4.021121978759765	110618	12575500
48.318431854248046	4.021226882934570	110618	12575600
48.318641662597656	4.021345138549804	110618	12575700
48.318847656250000	4.021477222442626	110618	12575800
48.319053649902343	4.021622180938720	110618	12575900
48.319053649902343	4.021622180938720	110618	12575900
48.319252014160156	4.021778106689453	110618	12580000
48.319446563720703	4.021944999694824	110618	12580100
48.319641113281250	4.022124767303466	110618	12580200
48.319824218750000	4.022316932678222	110618	12580300
48.320007324218750	4.022518157958984	110618	12580400
48.320007324218750	4.022518157958984	110618	12580400
48.320178985595703	4.022733211517333	110618	12580500
48.320346832275390	4.022957801818847	110618	12580600
48.320507049560546	4.023191928863525	110618	12580700
48.320663452148437	4.023437023162841	110618	12580800
48.320812225341796	4.023690223693847	110618	12580900
48.320812225341796	4.023690223693847	110618	12580900
48.320957183837890	4.023954868316650	110618	12581000
48.321090698242187	4.024227142333984	110618	12581100
48.321224212646484	4.024505138397216	110618	12581200
48.321350097656250	4.024785041809082	110618	12581300
48.321479797363281	4.025066852569580	110618	12581400
48.321479797363281	4.025066852569580	110618	12581400
48.321609497070312	4.025342941284179	110618	12581500
48.321743011474609	4.025612831115722	110618	12581600
48.321884155273437	4.025875091552734	110618	12581700
48.322036743164062	4.026126861572265	110618	12581800
48.322200775146484	4.026367187500000	110618	12581900
48.322200775146484	4.026367187500000	110618	12581900
48.322368621826171	4.026591777801513	110618	12582000
48.322544097900390	4.026804924011230	110618	12582100
48.322723388671875	4.027005195617675	110618	12582200
48.322910308837890	4.027190208435058	110618	12582300
48.323108673095703	4.027361869812011	110618	12582400
48.323108673095703	4.027361869812011	110618	12582400
48.323310852050781	4.027517795562744	110618	12582500
48.323516845703125	4.027663230895996	110618	12582600
48.323722839355468	4.027798175811767	110618	12582700
48.323932647705078	4.027925014495849	110618	12582800
48.324142456054687	4.028048038482666	110618	12582900
48.324142456054687	4.028048038482666	110618	12582900
48.324352264404296	4.028172016143798	110618	12583000
48.324558258056640	4.028296947479248	110618	12583100
48.324768066406250	4.028421878814697	110618	12583200
48.324970245361328	4.028552055358886	110618	12583300
48.325172424316406	4.028691768646240	110618	12583400
48.325172424316406	4.028691768646240	110618	12583400
48.325366973876953	4.028842926025390	110618	12583500
48.325561523437500	4.029006958007812	110618	12583600
48.325748443603515	4.029184818267822	110618	12583700
48.325931549072265	4.029377937316894	110618	12583800
48.326107025146484	4.029588222503662	110618	12583900
48.326107025146484	4.029588222503662	110618	12583900
48.326278686523437	4.029811859130859	110618	12584000
48.326438903808593	4.030049800872802	110618	12584100
48.326599121093750	4.030304908752441	110618	12584200
48.326747894287109	4.030571937561035	110618	12584300
48.326889038085937	4.030849933624267	110618	12584400
48.326889038085937	4.030849933624267	110618	12584400
48.327014923095703	4.031142234802246	110618	12584500
48.327136993408203	4.031445026397705	110618	12584600
48.327247619628906	4.031760215759277	110618	12584700
48.327350616455078	4.032084941864013	110618	12584800
48.327438354492187	4.032417774200439	110618	12584900
48.327438354492187	4.032417774200439	110618	12584900
48.327514648437500	4.032756805419921	110618	12585000
48.327587127685546	4.033094882965087	110618	12585100
48.327655792236328	4.033432006835937	110618	12585200
48.327720642089843	4.033762931823730	110618	12585300
48.327789306640625	4.034092903137207	110618	12585400
48.327789306640625	4.034092903137207	110618	12585400
48.327854156494140	4.034420013427734	110618	12585500
48.327919006347656	4.034748077392578	110618	12585600
48.327987670898437	4.035075187683105	110618	12585700
48.328052520751953	4.035402774810791	110618	12585800
48.328113555908203	4.035729885101318	110618	12585900
48.328113555908203	4.035729885101318	110618	12585900
48.328174591064453	4.036056995391845	110618	12590000
48.328239440917968	4.036382198333740	110618	12590100
48.328304290771484	4.036706924438476	110618	12590200
48.328369140625000	4.037032127380371	110618	12590300
48.328437805175781	4.037356853485107	110618	12590400
48.328437805175781	4.037356853485107	110618	12590400
48.328502655029296	4.037683010101318	110618	12590500
48.328567504882812	4.038010120391845	110618	12590600
48.328636169433593	4.038337230682373	110618	12590700
48.328701019287109	4.038664817810058	110618	12590800
48.328765869140625	4.038991928100585	110618	12590900
48.328765869140625	4.038991928100585	110618	12590900
48.328830718994140	4.039319992065429	110618	12591000
48.328895568847656	4.039647102355957	110618	12591100
48.328968048095703	4.039975166320800	110618	12591200
48.329032897949218	4.040303230285644	110618	12591300
48.329105377197265	4.040635108947753	110618	12591400
48.329105377197265	4.040635108947753	110618	12591400
48.329166412353515	4.040966987609863	110618	12591500
48.329235076904296	4.041297912597656	110618	12591600
48.329303741455078	4.041629791259765	110618	12591700
48.329368591308593	4.041962146759033	110618	12591800
48.329437255859375	4.042292118072509	110618	12591900
48.329437255859375	4.042292118072509	110618	12591900
48.329494476318359	4.042623043060302	110618	12592000
48.329559326171875	4.042957782745361	110618	12592100
48.329612731933593	4.043292999267578	110618	12592200
48.329654693603515	4.043632030487060	110618	12592300
48.329696655273437	4.043972969055175	110618	12592400
48.329696655273437	4.043972969055175	110618	12592400
48.329727172851562	4.044316768646240	110618	12592500
48.329753875732421	4.044662952423095	110618	12592600
48.329765319824218	4.045010089874267	110618	12592700
48.329769134521484	4.045360088348388	110618	12592800
48.329765319824218	4.045708179473876	110618	12592900
48.329765319824218	4.045708179473876	110618	12592900
48.329753875732421	4.046057224273681	110618	12593000
48.329727172851562	4.046402931213378	110618	12593100
48.329700469970703	4.046748161315917	110618	12593200
48.329662322998046	4.047088146209716	110618	12593300
48.329612731933593	4.047424793243408	110618	12593400
48.329612731933593	4.047424793243408	110618	12593400
48.329555511474609	4.047761917114257	110618	12593500
48.329490661621093	4.048089981079101	110618	12593600
48.329425811767578	4.048415184020996	110618	12593700
48.329349517822265	4.048733234405517	110618	12593800
48.329265594482421	4.049046993255615	110618	12593900
48.329265594482421	4.049046993255615	110618	12593900
48.329177856445312	4.049356937408447	110618	12594000
48.329086303710937	4.049662113189697	110618	12594100
48.328998565673828	4.049967765808105	110618	12594200
48.328910827636718	4.050271987915039	110618	12594300
48.328826904296875	4.050574779510498	110618	12594400
48.328826904296875	4.050574779510498	110618	12594400
48.328742980957031	4.050879955291748	110618	12594500
48.328655242919921	4.051181793212890	110618	12594600
48.328571319580078	4.051486968994140	110618	12594700
48.328487396240234	4.051790237426757	110618	12594800
48.328399658203125	4.052090167999267	110618	12594900
48.328399658203125	4.052090167999267	110618	12594900
48.328319549560546	4.052392959594726	110618	12595000
48.328235626220703	4.052698135375976	110618	12595100
48.328155517578125	4.053007125854492	110618	12595200
48.328083038330078	4.053317070007324	110618	12595300
48.328014373779296	4.053633213043212	110618	12595400
48.328014373779296	4.053633213043212	110618	12595400
48.327960968017578	4.053953170776367	110618	12595500
48.327903747558593	4.054279804229736	110618	12595600
48.327854156494140	4.054612159729003	110618	12595700
48.327816009521484	4.054943084716796	110618	12595800
48.327785491943359	4.055277824401855	110618	12595900
48.327785491943359	4.055277824401855	110618	12595900
48.327758789062500	4.055614948272705	110618	13000000
48.327743530273437	4.055952072143554	110618	13000100
48.327735900878906	4.056286811828613	110618	13000200
48.327728271484375	4.056622982025146	110618	13000300
48.327720642089843	4.056958198547363	110618	13000400
48.327720642089843	4.056958198547363	110618	13000400
48.327716827392578	4.057294845581054	110618	13000500
48.327713012695312	4.057630062103271	110618	13000600
48.327713012695312	4.057964801788330	110618	13000700
48.327709197998046	4.058300018310546	110618	13000800
48.327705383300781	4.058638095855712	110618	13000900
48.327705383300781	4.058638095855712	110618	13000900
48.327705383300781	4.058975219726562	110618	13001000
48.327697753906250	4.059315204620361	110618	13001100
48.327697753906250	4.059655189514160	110618	13001200
48.327690124511718	4.059995174407958	110618	13001300
48.327686309814453	4.060337066650390	110618	13001400
48.327686309814453	4.060337066650390	110618	13001400
48.327686309814453	4.060677051544189	110618	13001500
48.327678680419921	4.061017990112304	110618	13001600
48.327678680419921	4.061359882354736	110618	13001700
48.327674865722656	4.061703205108642	110618	13001800
48.327671051025390	4.062047004699707	110618	13001900
48.327671051025390	4.062047004699707	110618	13001900
48.327671051025390	4.062389850616455	110618	13002000
48.327667236328125	4.062735080718994	110618	13002100
48.327663421630859	4.063079833984375	110618	13002200
48.327655792236328	4.063425064086914	110618	13002300
48.327651977539062	4.063769817352294	110618	13002400
48.327651977539062	4.063769817352294	110618	13002400
48.327648162841796	4.064113140106201	110618	13002500
48.327644348144531	4.064459800720214	110618	13002600
48.327640533447265	4.064805030822753	110618	13002700
48.327640533447265	4.065149784088134	110618	13002800
48.327636718750000	4.065493106842041	110618	13002900
48.327636718750000	4.065493106842041	110618	13002900
48.327632904052734	4.065836906433105	110618	13003000
48.327629089355468	4.066177845001220	110618	13003100
48.327625274658203	4.066517829895019	110618	13003200
48.327625274658203	4.066853046417236	110618	13003300
