48.267646789550781	4.062943458557128	60618	14571800
48.267681121826171	4.062687873840332	60618	14572100
48.267723083496093	4.062410831451416	60618	14572300
48.267757415771484	4.062202930450439	60618	14572600
48.267807006835937	4.062018394470214	60618	14572800
48.267841339111328	4.061952114105224	60618	14573100
48.267910003662109	4.061847686767578	60618	14573300
48.268028259277343	4.061767578125000	60618	14573600
48.268226623535156	4.061798572540283	60618	14573800
48.268413543701171	4.061883926391601	60618	14574100
48.268630981445312	4.061985015869140	60618	14574300
48.268764495849609	4.062077045440673	60618	14574600
48.268867492675781	4.062280654907226	60618	14574800
48.269001007080078	4.062431335449218	60618	14575100
48.269195556640625	4.062412738800048	60618	14575300
48.269351959228515	4.062314510345458	60618	14575600
48.269565582275390	4.062351226806640	60618	14575800
48.269763946533203	4.062469005584716	60618	14580100
48.270004272460937	4.062692165374755	60618	14580300
48.270210266113281	4.062919616699218	60618	14580600

